time,x_pos,y_pos,velocity,rotation,action
3.47003,2.81673,0.750595,1.5,3.14159,0
3.47961,2.80238,0.75,1.5,3.14159,0
3.48916,2.78806,0.749416,1.5,3.14159,0
3.4987,2.77377,0.748843,1.5,3.14159,0
3.50822,2.7595,0.74828,1.5,3.14159,0
3.51773,2.74525,0.747727,1.5,3.14159,0
3.52722,2.73102,0.747183,1.5,3.14159,0
3.5367,2.71681,0.746648,1.5,3.14159,0
3.54617,2.70262,0.746122,1.5,3.14159,0
3.55563,2.68844,0.745604,1.5,3.14159,0
3.56507,2.67428,0.745094,1.5,3.14159,0
3.57451,2.66014,0.744591,1.5,3.14159,0
3.58393,2.64601,0.744095,1.5,3.14159,0
3.59335,2.63189,0.743606,1.5,3.14159,0
3.60277,2.61777,0.743124,1.5,3.14159,0
3.61217,2.60367,0.742647,1.5,3.14159,0
3.62158,2.58957,0.742175,1.5,3.14159,0
3.63098,2.57548,0.741709,1.5,3.14159,0
3.64037,2.5614,0.741247,1.5,3.14159,0
3.64977,2.54731,0.74079,1.5,3.14159,0
3.65916,2.53323,0.740337,1.5,3.14159,0
3.66855,2.51915,0.739887,1.5,3.14159,0
3.67795,2.50507,0.73944,1.5,3.14159,0
3.68734,2.49098,0.738996,1.5,3.14159,0
3.69678,2.47689,0.738555,1.48584,3.14159,0
3.70632,2.46279,0.738115,1.47153,3.14159,0
3.71596,2.44869,0.737677,1.45708,3.14159,0
3.7257,2.43458,0.73724,1.44247,3.14159,0
3.73554,2.42046,0.736804,1.4277,3.14159,0
3.7455,2.40632,0.736368,1.41277,3.14159,0
3.75557,2.39218,0.735932,1.39766,3.14159,0
3.76576,2.37802,0.735497,1.38237,3.14159,0
3.77607,2.36385,0.73506,1.3669,3.14159,0
3.78652,2.34965,0.734622,1.35123,3.14159,0
3.7971,2.33544,0.734182,1.33535,3.14159,0
3.80783,2.32122,0.733741,1.31927,3.14159,0
3.8187,2.30697,0.733297,1.30296,3.14159,0
3.82973,2.29269,0.73285,1.28641,3.14159,0
3.84092,2.2784,0.732401,1.26963,3.14159,0
3.85229,2.26408,0.731947,1.25258,3.14159,0
3.86383,2.24973,0.73149,1.23527,3.14159,0
3.87555,2.23535,0.731029,1.21768,3.14159,0
3.88748,2.22095,0.730563,1.1998,3.14159,0
3.89961,2.20651,0.730092,1.1816,3.14159,0
3.91195,2.19205,0.729615,1.16308,3.14159,0
3.92453,2.17754,0.729133,1.14422,3.14159,0
3.93735,2.16301,0.728644,1.12499,3.14159,0
3.95042,2.14844,0.728149,1.10538,3.14159,0
3.96377,2.13383,0.727647,1.08536,3.14159,0
3.9774,2.11918,0.727137,1.06491,3.14159,0
